 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   6.7166666666666668       0.28749999999999998        14.461581279228479      -0.40225093470279316      -0.10673697636167831      -0.22745351604309444        3.0591795753029693E-003
   6.7500000000000000       0.28749999999999998        14.424525343627245      -0.32411216482387895       -5.2614687072260295E-002  -3.0258681946728958E-002   3.0448291926185055E-003
   6.7833333333333332       0.28749999999999998        14.364503197411750      -0.23117288914668149        2.5747683085574471E-002  0.12973171457726668        3.0266119876198880E-003
   6.8166666666666664       0.28749999999999998        14.260128438186040      -0.10657363103221418       0.12641729221924930       0.25510947643389337        3.0434905500185427E-003
   6.8499999999999996       0.28749999999999998        14.092394306086957        5.9616863033221994E-002  0.24289092931835390       0.35116370734539937        3.1548270089291029E-003
   6.8833333333333329       0.28749999999999998        13.850452360414494       0.26675272618440671       0.36568029654834255       0.42382752895561937        3.3459706921736571E-003
   6.9166666666666661       0.28749999999999998        13.535464345390697       0.50408985552857777       0.48497121481846706       0.47877741102208732        3.5654790499278885E-003
   6.9500000000000002       0.28749999999999998        13.160914961310390       0.75399202632697482       0.59286210373765935       0.52048140984110247        3.7713496700173808E-003
   6.9833333333333334       0.28749999999999998        12.749262004511298       0.99659620842692820       0.68460092179552468       0.55188314781827252        3.9348803427145243E-003
   7.0166666666666666       0.28749999999999998        12.326762721216578        1.2146234826534661       0.75888202224268730       0.57469559868999687        4.0405440111085317E-003
   7.0499999999999998       0.28749999999999998        11.918852477788885        1.3966455086658760       0.81734080865519043       0.58976336314631972        4.0846355810054205E-003
   7.0833333333333330       0.28749999999999998        11.547217602018501        1.5378062377977053       0.86342619890389383       0.59758252678358026        4.0718999181345011E-003
   7.1166666666666663       0.28749999999999998        11.228072043449682        1.6385695993079659       0.90103539868692550       0.59895305689260625        4.0119229151431924E-003
   7.1499999999999995       0.28749999999999998        10.970820867430856        1.7029710526956665       0.93338592266758602       0.59541699626646583        3.9171156481495025E-003
   7.1833333333333336       0.28749999999999998        10.777409873201977        1.7372343646861519       0.96240193101726779       0.58918628432780329        3.8017435271491761E-003
   7.2166666666666668       0.28749999999999998        10.643488359703102        1.7484611796074570       0.98861187123544003       0.58274248695332387        3.6799910436996672E-003
   7.2500000000000000       0.28749999999999998        10.561629487825691        1.7428579268904754        1.0114034868175485       0.57861228257972730        3.5625444626442991E-003
   7.2833333333333332       0.28749999999999998        10.525054284115203        1.7237853978663717        1.0294247301636035       0.57940791923053414        3.4538236398526140E-003
   7.3166666666666664       0.28749999999999998        10.529581425557172        1.6907677849478153        1.0409078569959744       0.58757551232211203        3.3526875387844940E-003
   7.3499999999999996       0.28749999999999998        10.572744939412026        1.6405025398317732        1.0438526609866385       0.60440770723461257        3.2575144737901347E-003
   7.3833333333333329       0.28749999999999998        10.651228788906247        1.5697230123459507        1.0363056273872799       0.62877615510094587        3.1735004854925599E-003
   7.4166666666666661       0.28749999999999998        10.759095767607114        1.4782833477057951        1.0170298665644308       0.65662460066547812        3.1159278767650496E-003
   7.4500000000000002       0.28749999999999998        10.888505352434962        1.3703429729698013       0.98645745335755497       0.68167105429258179        3.0987739876453075E-003
   7.4833333333333334       0.28749999999999998        11.032439494319572        1.2526427802629809       0.94725190986531171       0.69659854341594984        3.1153959067029197E-003
   7.5166666666666666       0.28749999999999998        11.187299673554806        1.1308898683672937       0.90363860251490602       0.69390967598473108        3.1470696102293199E-003
   7.5499999999999998       0.28749999999999998        11.353281081138778        1.0066234612119054       0.85929958935891415       0.66591200824882157        3.1839393067236406E-003
   7.5833333333333330       0.28749999999999998        11.532058424951170       0.87664098394646728       0.81478521437187745       0.60339850496024017        3.2258472198865421E-003
   7.6166666666666663       0.28749999999999998        11.723419475874401       0.73526553340894396       0.76599102579808598       0.49400223916031111        3.2735805232783645E-003
   7.6499999999999995       0.28749999999999998        11.923444916823474       0.57773104282838372       0.70464064642273061       0.32238287848137570        3.3234081931041281E-003
   7.6833333333333336       0.28749999999999998        12.125669197503044       0.40251333291188440       0.62062039846521011        7.4082063122377723E-002   3.3671192901930701E-003
   7.7166666666666668       0.28749999999999998        12.324054144520428       0.21190878142217676       0.50543963700132477      -0.25679061167600215        3.3950263533603130E-003
   7.7500000000000000       0.28749999999999998        12.514734491266037        1.1936652545492116E-002  0.35593064035686472      -0.65868911021056886        3.3988235144561630E-003
   7.7833333333333332       0.28749999999999998        12.694332966428927      -0.18725788322157974       0.17696900525511039       -1.0975207483504521        3.3732216988591238E-003
   7.8166666666666664       0.28749999999999998        12.856069502168001      -0.37133689075037890       -1.8078209178155068E-002  -1.5195707447863680        3.3191730187841105E-003
   7.8499999999999996       0.28749999999999998        12.988172213010355      -0.52518813529062758      -0.20935563243165167       -1.8640391819018389        3.2525836938026098E-003
   7.8833333333333329       0.28749999999999998        13.078417784282692      -0.64181213675293169      -0.37357369949487451       -2.0845170635432546        3.2104275807796211E-003
   7.9166666666666661       0.28749999999999998        13.122910135315438      -0.73165801147584109      -0.48716038814176071       -2.1732742800224720        3.2206890499315204E-003
   7.9500000000000002       0.28749999999999998        13.131844492082378      -0.82065551440009554      -0.53106183604226165       -2.1713972535260542        3.2585336907611515E-003
   7.9833333333333334       0.28749999999999998        13.127427525394396      -0.93121951420774596      -0.49845143299772199       -2.1495811567942917        3.2826162511442659E-003
   1.6666666666666666E-002  0.29583333333333334        13.322882848264975       -1.0117608549310104      -0.35730733450674707       -2.1130602663135583        3.3259722129793260E-003
   5.0000000000000003E-002  0.29583333333333334        13.357459897791149       -1.1201367420731763      -0.23006770253627629       -2.2154592861272486        3.3180633267834918E-003
   8.3333333333333329E-002  0.29583333333333334        13.471966276446807       -1.1781557651249868      -0.13229681160450057       -2.3941414230243856        3.3092292850973987E-003
  0.11666666666666667       0.29583333333333334        13.678973619082205       -1.1607030476408329      -0.11592335667998832       -2.6112953496518903        3.3049813208992653E-003
  0.14999999999999999       0.29583333333333334        13.967167578128956       -1.0722751776779695      -0.20872789383457852       -2.8139599446357413        3.2907656173456262E-003
  0.18333333333333332       0.29583333333333334        14.299814862198915      -0.94295687762277869      -0.40207179543396665       -2.9477229971733241        3.2517683301094189E-003
  0.21666666666666667       0.29583333333333334        14.623896627016546      -0.80945446359356565      -0.65557348603869481       -2.9653967529702010        3.1900774955282321E-003
  0.25000000000000000       0.29583333333333334        14.888231693370928      -0.69477846247077624      -0.91453534698437688       -2.8355223017652227        3.1236851988258717E-003
  0.28333333333333333       0.29583333333333334        15.062157679904219      -0.60110445113859412       -1.1286104768908278       -2.5579687790861723        3.0730078569736812E-003
  0.31666666666666665       0.29583333333333334        15.146827980023895      -0.52143420664103834       -1.2626388741448178       -2.1755165760112840        3.0438114615930893E-003
  0.34999999999999998       0.29583333333333334        15.174814451961668      -0.45716454991929006       -1.2985830789664021       -1.7632633943836167        3.0233754521307938E-003
  0.38333333333333330       0.29583333333333334        15.194548315816235      -0.41984693650698990       -1.2347284643500029       -1.3977371002868888        2.9991679373449257E-003
  0.41666666666666669       0.29583333333333334        15.241701793846286      -0.41383597219996621       -1.0862035916603525       -1.1267313463175399        2.9742694843741999E-003
  0.45000000000000001       0.29583333333333334        15.314832777898609      -0.42215902844257097      -0.88297872827549284      -0.95840817389707089        2.9584242836344240E-003
  0.48333333333333334       0.29583333333333334        15.377101318815935      -0.41422310146842756      -0.66159042592665762      -0.87076606320872552        2.9473065389203799E-003
  0.51666666666666672       0.29583333333333334        15.383986678026206      -0.36699852139769762      -0.45423321685126783      -0.82877528299296721        2.9301056361778722E-003
  0.55000000000000004       0.29583333333333334        15.312802002569633      -0.27908278846275797      -0.28182334108199492      -0.79758290781981822        2.9164414203810556E-003
  0.58333333333333337       0.29583333333333334        15.172816562191901      -0.16844574269432067      -0.15356551279101935      -0.75081110159695030        2.9304429011641525E-003
  0.61666666666666670       0.29583333333333334        14.996086733242242       -5.8994628425004088E-002  -7.0290949815521767E-002 -0.67573324565437787        2.9660638789743262E-003
  0.65000000000000002       0.29583333333333334        14.821508550658340        3.3184992778621691E-002  -2.7757196565295694E-002 -0.57197188024446066        2.9994493654545082E-003
  0.68333333333333335       0.29583333333333334        14.681780680807865       0.10533305325709050       -1.8415763063556214E-002 -0.44537137571287511        3.0205110782248455E-003
  0.71666666666666667       0.29583333333333334        14.596301250021039       0.16403414438772373       -3.2234843973821439E-002 -0.30481741983071725        3.0291979895955630E-003
  0.75000000000000000       0.29583333333333334        14.569405534356813       0.21724359451374695       -5.7925911006660363E-002 -0.16314862053706580        3.0265889855422617E-003
  0.78333333333333333       0.29583333333333334        14.592388584500625       0.26873073832664257       -8.5659313560602440E-002  -3.6205101700700598E-002   3.0145927294668493E-003
  0.81666666666666676       0.29583333333333334        14.648099973387517       0.31719624018510340      -0.11099359519518914        6.2103358904215103E-002   2.9991884939432195E-003
  0.85000000000000009       0.29583333333333334        14.717212584869774       0.35840127080454354      -0.13759019369085848       0.12510082745536710        2.9881719894720511E-003
  0.88333333333333341       0.29583333333333334        14.784173567981407       0.38837982245566738      -0.17570833636117705       0.15631865860830821        2.9845606702858739E-003
  0.91666666666666674       0.29583333333333334        14.839716641221543       0.40693153206482957      -0.23669896620390046       0.16871230966830725        2.9851215733181034E-003
  0.95000000000000007       0.29583333333333334        14.879184968857327       0.41952888197541749      -0.32756758824623255       0.17869245529395791        2.9856184224419939E-003
  0.98333333333333339       0.29583333333333334        14.900518178705578       0.43463537881408310      -0.44847445133372127       0.19774162654953956        2.9851456025001789E-003
   1.0166666666666666       0.29583333333333334        14.905189604542535       0.45738848853093927      -0.59133878349801439       0.22760027817954370        2.9867715784287763E-003
   1.0499999999999998       0.29583333333333334        14.898131596209854       0.48746428945386683      -0.73724156113512584       0.26120451620777774        2.9929284465051859E-003
   1.0833333333333333       0.29583333333333334        14.880650516524170       0.52704297629962837      -0.85594796882581614       0.28908629747077685        3.0002399107315696E-003
   1.1166666666666667       0.29583333333333334        14.841916746927446       0.58937718624095070      -0.91460197772316132       0.31121251510968245        3.0041421844314888E-003
   1.1499999999999999       0.29583333333333334        14.764654145162595       0.69064614982137185      -0.89532870900258255       0.34484017496987723        3.0051332819886994E-003
   1.1833333333333333       0.29583333333333334        14.648001271404180       0.82979546530284010      -0.80693017201103778       0.41369638845934392        3.0045671184198404E-003
   1.2166666666666666       0.29583333333333334        14.524871996862501       0.98377946445101783      -0.67611463652467463       0.52753105788035892        2.9973443514303023E-003
   1.2500000000000000       0.29583333333333334        14.447727267731347        1.1264495919684880      -0.52594021789522061       0.67614181193116041        2.9874423810917483E-003
   1.2833333333333332       0.29583333333333334        14.448399970274366        1.2468911400059164      -0.36430250420634630       0.84001797626085006        3.0003931158236936E-003
   1.3166666666666667       0.29583333333333334        14.510593272662323        1.3467612968397451      -0.19195650736095596        1.0017213350358487        3.0465774997961654E-003
   1.3499999999999999       0.29583333333333334        14.587644066962280        1.4231674775068837       -1.5639436633755579E-002   1.1472317753952130        3.1056918570671055E-003
   1.3833333333333333       0.29583333333333334        14.653177182689422        1.4581424855848830       0.15144212768164222        1.2628889288352856        3.1582184846786292E-003
   1.4166666666666665       0.29583333333333334        14.729726031161757        1.4285716432156863       0.29890264706640113        1.3402869095235088        3.1943052214454416E-003
   1.4500000000000000       0.29583333333333334        14.857882779532156        1.3290869631953606       0.42433598107426718        1.3809841929520807        3.2197940611751255E-003
   1.4833333333333332       0.29583333333333334        15.038616759991946        1.1890550451948463       0.53288629506794649        1.3856561770114153        3.2469533848609525E-003
   1.5166666666666666       0.29583333333333334        15.213325118235522        1.0683694716507413       0.63729885899967420        1.3414894337639776        3.2588873751708590E-003
   1.5499999999999998       0.29583333333333334        15.301040350212475        1.0301368883020321       0.75602578833395573        1.2327465632774610        3.2237759840015841E-003
   1.5833333333333333       0.29583333333333334        15.249680942274837        1.1104497959171498       0.90513113144379398        1.0668965453452468        3.1501782280132081E-003
   1.6166666666666667       0.29583333333333334        15.050898592367041        1.3032314158060805        1.0870291587893122       0.89085134998430693        3.1050033365899194E-003
   1.6499999999999999       0.29583333333333334        14.719477860138330        1.5658401253643430        1.2831447111557757       0.78214812864629435        3.1628798585782054E-003
   1.6833333333333333       0.29583333333333334        14.274645493212908        1.8376860502175867        1.4559119097922122       0.81826811981130709        3.3411550455767431E-003
   1.7166666666666666       0.29583333333333334        13.746846438754327        2.0603117704881346        1.5610581997638797        1.0356539606058288        3.6445715810987322E-003
   1.7500000000000000       0.29583333333333334        13.200752055037903        2.1876488266461473        1.5667580474827978        1.4088092502507625        4.0178449480023958E-003
   1.7833333333333332       0.29583333333333334        12.740812701190784        2.1846707155457583        1.4714828623357783        1.8669026024710333        4.2794786277216565E-003
   1.8166666666666667       0.29583333333333334        12.473162558260256        2.0298666375413368        1.3100305842483635        2.3274427766848271        4.2503835968776445E-003
   1.8499999999999999       0.29583333333333334        12.441781998886714        1.7360004897210999        1.1415450872794839        2.7174031116017110        3.9505385279884082E-003
   1.8833333333333333       0.29583333333333334        12.593257189073372        1.3688146545550617        1.0242689044099187        2.9878542169168192        3.6261778282130788E-003
   1.9166666666666665       0.29583333333333334        12.804236245129168        1.0218979587059813       0.98971953299533388        3.1260225128659886        3.4888967748543365E-003
   1.9500000000000000       0.29583333333333334        12.951411336083309       0.75256163583641311        1.0288497239730163        3.1553709485175645        3.4283759457807194E-003
   1.9833333333333332       0.29583333333333334        12.971517608260864       0.54778721719394374        1.1007595812151751        3.1217241134906111        3.3333195375839855E-003
   2.0166666666666666       0.29583333333333334        12.869013378814730       0.35800697149129079        1.1605689792581804        3.0569073383652849        3.2670102921762293E-003
   2.0499999999999998       0.29583333333333334        12.678307186253281       0.14822188870524805        1.1831260985310394        2.9683913471195122        3.2976733164917726E-003
   2.0833333333333330       0.29583333333333334        12.427174810418462       -8.7741530947548996E-002   1.1665890567788231        2.8539587929155239        3.4021355995541868E-003
   2.1166666666666667       0.29583333333333334        12.132381067876242      -0.33717927859303981        1.1232123771786562        2.7076793811802711        3.5337718645038927E-003
   2.1499999999999999       0.29583333333333334        11.816387727276675      -0.57279952255345767        1.0706651496987205        2.5193255377735944        3.6580853787638225E-003
   2.1833333333333331       0.29583333333333334        11.512510948872267      -0.75940758451277968        1.0263864987569653        2.2763469961601315        3.7578887402033110E-003
   2.2166666666666668       0.29583333333333334        11.243951614702087      -0.87768813730363648        1.0000938859572683        1.9664309629214771        3.8406186963618697E-003
   2.2500000000000000       0.29583333333333334        11.001878949069646      -0.94142802049972851       0.98707158670078021        1.5807773627523192        3.9217203643440376E-003
   2.2833333333333332       0.29583333333333334        10.757990267704947      -0.97689852673779276       0.97335096107590779        1.1255000642946484        4.0020652753996466E-003
   2.3166666666666664       0.29583333333333334        10.503524488160430      -0.98573370216974388       0.95151224842571080       0.63918649097856828        4.0699272297740645E-003
   2.3500000000000001       0.29583333333333334        10.264599069027458      -0.94167092398309760       0.92843653046871588       0.19726572880013810        4.1227047594849936E-003
   2.3833333333333333       0.29583333333333334        10.069590859428693      -0.82602416397018263       0.91728752793545132      -0.11377582008062073        4.1791162204789633E-003
   2.4166666666666665       0.29583333333333334        9.9096678958088233      -0.65804955600507276       0.92837796294429564      -0.24089943277689513        4.2560936476234703E-003
   2.4499999999999997       0.29583333333333334        9.7481042113113237      -0.48521685637351319       0.97086407808813124      -0.19186668037030818        4.3401459646697773E-003
   2.4833333333333334       0.29583333333333334        9.5708450488176027      -0.34570057287241662        1.0563926607770839       -2.3977089430715512E-002   4.3871735897637321E-003
   2.5166666666666666       0.29583333333333334        9.4138069703617049      -0.24439249704673816        1.1907353164420069       0.19431163348704783        4.3541142055768351E-003
   2.5499999999999998       0.29583333333333334        9.3347933774482623      -0.16224340943358256        1.3603780745532221       0.41898253868656071        4.2431647753592922E-003
   2.5833333333333330       0.29583333333333334        9.3683026368380862       -8.1156634075252782E-002   1.5340586972496062       0.63476076668075510        4.1037934383604674E-003
   2.6166666666666667       0.29583333333333334        9.5091121433823780        2.3071296417395692E-003   1.6804910298191804       0.83191889246344330        3.9873983326282093E-003
   2.6499999999999999       0.29583333333333334        9.7266385349464883        8.1984175097374726E-002   1.7834909647179475       0.99345998850274930        3.9121509107441750E-003
   2.6833333333333331       0.29583333333333334        9.9868901560708245       0.15420026599587400        1.8430429751822697        1.1080849460928028        3.8659126576290597E-003
   2.7166666666666668       0.29583333333333334        10.265404026782409       0.22341415835006639        1.8683392775986221        1.1828585362675847        3.8295548885920834E-003
   2.7500000000000000       0.29583333333333334        10.548539134574165       0.29810397801791266        1.8716048768563622        1.2354907189054880        3.7929934437936951E-003
   2.7833333333333332       0.29583333333333334        10.828856721387391       0.38346795851916271        1.8639851628305588        1.2766923424324244        3.7547966924024604E-003
   2.8166666666666664       0.29583333333333334        11.101466719627746       0.47920944416126554        1.8528350775463591        1.3012091045505843        3.7184603466346210E-003
   2.8500000000000001       0.29583333333333334        11.364049729683757       0.58277656715656501        1.8416247404955777        1.2925131633722891        3.6899532622524669E-003
   2.8833333333333333       0.29583333333333334        11.617627641432303       0.69033859855098512        1.8316445825154559        1.2313797838743268        3.6729678072265444E-003
   2.9166666666666665       0.29583333333333334        11.863379544872114       0.79340613134485860        1.8231109280324398        1.0982066419742367        3.6639255963333236E-003
   2.9499999999999997       0.29583333333333334        12.096930517295634       0.88187693827816283        1.8160046164510026       0.87449051730872784        3.6535219484516005E-003
   2.9833333333333334       0.29583333333333334        12.308964253949092       0.95695787861723369        1.8116168098350105       0.55311641642031395        3.6354824250724592E-003
   3.0166666666666666       0.29583333333333334        12.494910373656943        1.0341102100850765        1.8117665955006808       0.14564296045084518        3.6113547943849716E-003
   3.0499999999999998       0.29583333333333334        12.660575220767031        1.1236648101447124        1.8145702377225077      -0.32822326494161319        3.5844261343535664E-003
   3.0833333333333330       0.29583333333333334        12.811562440976729        1.2170000558321279        1.8138900389766874      -0.85291193826864153        3.5532061629624701E-003
   3.1166666666666667       0.29583333333333334        12.938298432453047        1.3070756257101044        1.8047158129007763       -1.4087078282148333        3.5158255865012588E-003
   3.1499999999999999       0.29583333333333334        13.021736872525548        1.4139726945122797        1.7840095803915854       -1.9556967063052024        3.4798136499722687E-003
   3.1833333333333331       0.29583333333333334        13.059079041125930        1.5640811202428531        1.7457525591219705       -2.4412077477538419        3.4591571353263890E-003
   3.2166666666666668       0.29583333333333334        13.072859999620576        1.7419766986706637        1.6863213545792868       -2.8272752420988274        3.4570854670328260E-003
   3.2500000000000000       0.29583333333333334        13.084159615686490        1.8924057771557790        1.6161260925507346       -3.1086630687300847        3.4582791600056154E-003
   3.2833333333333332       0.29583333333333334        13.089129910097483        1.9846468217566346        1.5465668690820999       -3.3016945524035890        3.4517825704236510E-003
   3.3166666666666664       0.29583333333333334        13.077740742981726        2.0502113942078237        1.4618623507358373       -3.4151472161019067        3.4535399811297099E-003
   3.3500000000000001       0.29583333333333334        13.063444129987889        2.1332031077774296        1.3285346456072129       -3.4449079416647468        3.4780953355244663E-003
   3.3833333333333333       0.29583333333333334        13.071495232612094        2.2221589066274219        1.1414376258564731       -3.3944905468772566        3.5060370469908115E-003
   3.4166666666666665       0.29583333333333334        13.101514689076694        2.2622131305155904       0.93781961702181138       -3.2850565547591928        3.5108835714681313E-003
   3.4499999999999997       0.29583333333333334        13.120790232500189        2.2265639652776796       0.75397356266689108       -3.1290820820238965        3.5044159396796144E-003
   3.4833333333333334       0.29583333333333334        13.097854981483536        2.1452551188760411       0.59114652830244374       -2.9075198030188689        3.5120556872556804E-003
   3.5166666666666666       0.29583333333333334        13.033940888597025        2.0601866779323181       0.43868677537102446       -2.5867795560605695        3.5276527296984992E-003
   3.5499999999999998       0.29583333333333334        12.957592417705879        1.9785026933253205       0.31023370320965760       -2.1547965592050988        3.5238152572630720E-003
   3.5833333333333330       0.29583333333333334        12.892237227568078        1.8792286642334619       0.23707937098254186       -1.6478603009361712        3.4843067160734440E-003
   3.6166666666666667       0.29583333333333334        12.835643495439111        1.7433225043023219       0.22937683427723071       -1.1357289793340528        3.4251804922787671E-003
   3.6499999999999999       0.29583333333333334        12.772670704819344        1.5668636540296677       0.25966288933653653      -0.68529901932731829        3.3799894445635859E-003
   3.6833333333333331       0.29583333333333334        12.702275900299821        1.3582390393660857       0.28908724135526975      -0.33751817465323808        3.3622980595940993E-003
   3.7166666666666663       0.29583333333333334        12.644122744544061        1.1378567772782948       0.29802057278496408       -9.5344495617305666E-002   3.3535636799796749E-003
   3.7500000000000000       0.29583333333333334        12.610241286780585       0.95038253448087273       0.28223159793069053        7.3914029092566766E-002   3.3345884359749656E-003
   3.7833333333333332       0.29583333333333334        12.569759349334992       0.85798112048776309       0.23296735363780441       0.22102934240069561        3.3184786855661062E-003
   3.8166666666666664       0.29583333333333334        12.469467830845627       0.87769542340415252       0.15512370934776873       0.38790587189241199        3.3343767851572162E-003
   3.8500000000000001       0.29583333333333334        12.320549478940478       0.92521883532805849       0.11174434802051370       0.56803808247876986        3.3522439791671080E-003
   3.8833333333333333       0.29583333333333334        12.233549789465364       0.87722308486820144       0.18864179282387289       0.70085882557970280        3.3491232231950495E-003
   3.9166666666666665       0.29583333333333334        12.303477154278681       0.71231066097836360       0.36578115210692325       0.72837005183189196        3.3586571142141764E-003
   3.9499999999999997       0.29583333333333334        12.481621577439860       0.51373233527605655       0.50186109683561331       0.62317644646174020        3.3146472102646603E-003
   3.9833333333333334       0.29583333333333334        12.638723099949921       0.30098774813991125       0.52739279565787944       0.40910976579079938        3.2257705349659103E-003
   4.0166666666666666       0.29583333333333334        12.744567634168463       -1.3100844031099628E-002  0.57402210005397813       0.15616641658039895        3.2500136020633509E-003
   4.0499999999999998       0.29583333333333334        12.869571551401453      -0.43657321277011363       0.77767658893078362        2.2965142641305586E-002   3.4140976315746108E-003
   4.0833333333333330       0.29583333333333334        12.971793737234403      -0.77906977733493177        1.0106562278678173       0.20338067116628372        3.5207914235649549E-003
   4.1166666666666663       0.29583333333333334        12.851151154264855      -0.85260711733194483        1.0455817474321611       0.57722964593902149        3.4406844676575896E-003
   4.1499999999999995       0.29583333333333334        12.434117505961485      -0.71758792184776354       0.90849750235691396       0.82185194549126339        3.3713491934892095E-003
   4.1833333333333336       0.29583333333333334        11.966248582871140      -0.59457431152658136       0.82204165041588573       0.88113622893972288        3.2552625109577007E-003
   4.2166666666666668       0.29583333333333334        11.776129142006424      -0.61314714229159861       0.89168962607956814       0.90714922622805316        3.3119278160350816E-003
   4.2500000000000000       0.29583333333333334        11.932477603784765      -0.74335125419356340        1.0271018679731363       0.89835026841007426        3.6178460790807559E-003
   4.2833333333333332       0.29583333333333334        12.229613811727521      -0.90328021990985408        1.1081271976037836       0.75809978568115421        3.6408482888546337E-003
   4.3166666666666664       0.29583333333333334        12.388634695648996       -1.0236595471101750        1.0876949935940083       0.49355903535800882        3.3403432959882495E-003
   4.3499999999999996       0.29583333333333334        12.241194536703112       -1.0547158596878328       0.98513980231862552       0.20191944201087747        3.3924008279293126E-003
   4.3833333333333329       0.29583333333333334        11.818939677341838      -0.98848890321877514       0.85358421034287657       -1.2431906297062468E-002   3.8554070421265778E-003
   4.4166666666666670       0.29583333333333334        11.277178418870282      -0.84238451229969669       0.74351775126248909      -0.11004362676460945        4.1964301087815299E-003
   4.4500000000000002       0.29583333333333334        10.765172215988287      -0.64128684801916824       0.68083522651572315      -0.10495804685828616        4.3575886186536612E-003
   4.4833333333333334       0.29583333333333334        10.371036507579355      -0.41782347779940127       0.66484099256279761       -2.7290793286299842E-002   4.3917863128477806E-003
   4.5166666666666666       0.29583333333333334        10.122939514820070      -0.20757200856444322       0.67817540861687109        9.6884634439954737E-002   4.3577760473533476E-003
   4.5499999999999998       0.29583333333333334        10.012825002983135       -3.7360438492180875E-002  0.69837257898303418       0.24430661424403427        4.3054547883366618E-003
   4.5833333333333330       0.29583333333333334        10.015939495342355        8.7741490657134852E-002  0.70374678872535434       0.38790724388776510        4.2745659530821949E-003
   4.6166666666666663       0.29583333333333334        10.088296514629409       0.19204744545216224       0.67244720468653763       0.50038590436421693        4.2866769974461583E-003
   4.6499999999999995       0.29583333333333334        10.157377852311587       0.31946824131757301       0.57919122869917627       0.58573618357533941        4.3434536495835377E-003
   4.6833333333333336       0.29583333333333334        10.162387051961066       0.49146617552068739       0.40536198615625169       0.72509246525077375        4.3909098300155235E-003
   4.7166666666666668       0.29583333333333334        10.151255152371109       0.64588146051303474       0.18522448544684531        1.0236436127183055        4.2105662887084311E-003
   4.7500000000000000       0.29583333333333334        10.279708105799312       0.63395956319884383        3.8007488015786579E-002   1.4865926690206974        3.7340212768223130E-003
   4.7833333333333332       0.29583333333333334        10.638363691372490       0.32476037967235949        6.7227136762210538E-002   2.0768010242788248        3.9354805545748703E-003
   4.8166666666666664       0.29583333333333334        11.165812746070827      -0.27489748153849891       0.23166499763745416        2.6079797713458541        4.4000342875596477E-003
   4.8499999999999996       0.29583333333333334        11.768791906269374      -0.95155597431226924       0.41293990777041323        2.7079058936208513        4.3046558609519036E-003
   4.8833333333333329       0.29583333333333334        12.342598450490680       -1.4014745469212713       0.55957756899145661        2.3101216933197382        4.1133991408303320E-003
   4.9166666666666670       0.29583333333333334        12.628375583959224       -1.5640247241571863       0.75866771453765258        1.8042772784600518        4.1128393580748650E-003
   4.9500000000000002       0.29583333333333334        12.330493348011718       -1.6947765500227219        1.1894532961165676        1.3047152038999124        4.0555086365205283E-003
   4.9833333333333334       0.29583333333333334        11.494817541451011       -2.0157650819116713        1.8676231688728586       0.55860814410151982        3.9325062148766621E-003
   5.0166666666666666       0.29583333333333334        10.564590076379266       -2.4574464663669886        2.5016337100566775      -0.51696445016368098        3.7462608277613551E-003
   5.0499999999999998       0.29583333333333334        9.9973598671911930       -2.7822699193002673        2.7628359513578609       -1.5772205938010044        3.5341705062199259E-003
   5.0833333333333330       0.29583333333333334        9.9364215368326612       -2.8163062173184343        2.6293902139329166       -2.2599441981975064        3.4623635607611159E-003
   5.1166666666666663       0.29583333333333334        10.251358349724782       -2.5352518881770050        2.3783314099487685       -2.4922584292923036        3.5288059331006830E-003
   5.1499999999999995       0.29583333333333334        10.767040416217288       -1.9929333059608709        2.2919022422877333       -2.3596787375629606        3.5577222726011536E-003
   5.1833333333333336       0.29583333333333334        11.338547299495517       -1.2334336362407206        2.4200361327566728       -2.0360418750380305        3.5721182461888020E-003
   5.2166666666666668       0.29583333333333334        11.790626785815112      -0.32918321954242674        2.5774981859069461       -1.7139191928141444        3.6942307787934010E-003
   5.2500000000000000       0.29583333333333334        11.988892415273734       0.57695734328029280        2.5177232494139146       -1.4603133456119413        3.8602004667127364E-003
   5.2833333333333332       0.29583333333333334        11.955185990414794        1.3531828672848172        2.1253395274731615       -1.2827013530731777        3.9591165558664505E-003
   5.3166666666666664       0.29583333333333334        11.782137483664489        1.9548224526625781        1.4639496248345587       -1.1029196237707475        4.1322441277744214E-003
   5.3499999999999996       0.29583333333333334        11.519620938695496        2.3588776761306831       0.68619275426274384      -0.67682853526758058        4.3727607760786942E-003
   5.3833333333333329       0.29583333333333334        11.227009190810103        2.5234597293622132       -2.4788763030679790E-002 -0.14975493189130201        4.2986690493956340E-003
   5.4166666666666670       0.29583333333333334        11.014021177849822        2.4545657362498510      -0.49840194117421421       -8.4556702212376395E-003   3.8311056330738343E-003
   5.4500000000000002       0.29583333333333334        10.960726122985283        2.2286987225576693      -0.66704600911239820      -0.38702236849522104        3.3288838404122623E-003
   5.4833333333333334       0.29583333333333334        11.052624891306131        1.9479974287459059      -0.59601155535705652       -1.0048856515300644        3.3384727829662282E-003
   5.5166666666666666       0.29583333333333334        11.207820005029092        1.7008980317058469      -0.41444711458553718       -1.5032985297188708        3.6055009744876232E-003
   5.5499999999999998       0.29583333333333334        11.333896431010690        1.5471684526363596      -0.23713286401346564       -1.6948371206958486        3.8213907940948619E-003
