 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   6.1499999999999995       0.17916666666666667        9.5280931124176327      -0.26196115533894554       -5.3514129097577315E-002  -1.1773917635325759        3.4980211959023642E-003
   6.1833333333333336       0.17916666666666667        9.6429561463307802      -0.40994373581279880       -9.6472545831982406E-002  -1.1222604604946476        3.5017952322325668E-003
   6.2166666666666668       0.17916666666666667        9.7596109545785872      -0.54987177859639536      -0.13688969806842013       -1.0807383821167145        3.5027429654489696E-003
   6.2500000000000000       0.17916666666666667        9.8763359134617978      -0.68019281207743354      -0.17521126656257907       -1.0575196887355478        3.5008600103446654E-003
   6.2833333333333332       0.17916666666666667        9.9911683246682301      -0.80005006154366098      -0.21207743663975714       -1.0561008183825580        3.4963874367029812E-003
   6.3166666666666664       0.17916666666666667        10.102561665716074      -0.90980804873631804      -0.24836048499107305       -1.0783750363974707        3.4899783971699939E-003
   6.3499999999999996       0.17916666666666667        10.210126501803524       -1.0114409830333766      -0.28513291384850625       -1.1244637117966234        3.4827618410300061E-003
   6.3833333333333329       0.17916666666666667        10.315073916348680       -1.1085823540373534      -0.32360368693396885       -1.1928574566394410        3.4761633710526920E-003
   6.4166666666666670       0.17916666666666667        10.420059751038561       -1.2060590428642253      -0.36507457744806093       -1.2806089698743022        3.4714756037364691E-003
   6.4500000000000002       0.17916666666666667        10.528426306919567       -1.3088678088640722      -0.41088693928428138       -1.3830972411663585        3.4693092716274096E-003
   6.4833333333333334       0.17916666666666667        10.643133633160275       -1.4207530338922787      -0.46220696507952441       -1.4931170362912471        3.4690853687958881E-003
   6.5166666666666666       0.17916666666666667        10.765738614420647       -1.5426991270362456      -0.51949128691097102       -1.5997858582250468        3.4687471098070674E-003
   6.5499999999999998       0.17916666666666667        10.895643134112523       -1.6716860670462366      -0.58169471931274019       -1.6885053757561048        3.4649543081178365E-003
   6.5833333333333330       0.17916666666666667        11.029735017689546       -1.8000455993362798      -0.64561699881402346       -1.7431465833045103        3.4539958495955867E-003
   6.6166666666666663       0.17916666666666667        11.162584266301547       -1.9158304404588047      -0.70593826819109440       -1.7503569246977808        3.4333514712060397E-003
   6.6499999999999995       0.17916666666666667        11.287305780662017       -2.0046973661227452      -0.75628544342410953       -1.7041398147218518        3.4033153673593956E-003
   6.6833333333333336       0.17916666666666667        11.396922624857851       -2.0535250125756708      -0.79126010116465917       -1.6081293913409753        3.3676345908509077E-003
   6.7166666666666668       0.17916666666666667        11.485915100708752       -2.0549748086779114      -0.80896768776571659       -1.4740341812801887        3.3322303677175546E-003
   6.7500000000000000       0.17916666666666667        11.551872025498133       -2.0108332125005219      -0.81314383657131495       -1.3165289728265497        3.3021816786996971E-003
   6.7833333333333332       0.17916666666666667        11.597154189216393       -1.9316543838187936      -0.81343401797982251       -1.1458309361748458        3.2786904651645457E-003
   6.8166666666666664       0.17916666666666667        11.629778859747958       -1.8321895737582854      -0.82238161055720282      -0.95948154698499211        3.2580549290680666E-003
   6.8499999999999996       0.17916666666666667        11.662715830048548       -1.7258111051981897      -0.84922015824992059      -0.73631803288938480        3.2334830545550060E-003
   6.8833333333333329       0.17916666666666667        11.712959544918402       -1.6235145164920359      -0.89349640095948080      -0.43827909780733521        3.2008109842525667E-003
   6.9166666666666661       0.17916666666666667        11.802825237275652       -1.5383268869668183      -0.94273725296315947       -2.5356598032442879E-002   3.1692456772305175E-003
   6.9500000000000002       0.17916666666666667        11.958743062896747       -1.4836081166995616      -0.97402636020407196       0.51856271064929338        3.1629569390932621E-003
   6.9833333333333334       0.17916666666666667        12.192386137321556       -1.4535081308998778      -0.95560642676532259        1.1628698817392220        3.1900881353094726E-003
   7.0166666666666666       0.17916666666666667        12.462903863970817       -1.4032706208299301      -0.85405741823073766        1.8279319413162787        3.2210235192927728E-003
   7.0499999999999998       0.17916666666666667        12.662626406040850       -1.2654418022104943      -0.65688292520228253        2.4090948498457569        3.2199427665680104E-003
   7.0833333333333330       0.17916666666666667        12.668037442442069       -1.0001661612770594      -0.39152383859343620        2.8162118646238539        3.2675572569482335E-003
   7.1166666666666663       0.17916666666666667        12.418564609234728      -0.62822755640443773      -0.11138227840154898        3.0025692482470943        3.5226838490656828E-003
   7.1499999999999995       0.17916666666666667        11.948695604648638      -0.21265967350187898       0.13757085380528694        2.9721861034982324        3.8721668948308290E-003
   7.1833333333333336       0.17916666666666667        11.356725042520605       0.18343671571677461       0.33548091640438871        2.7603577881005368        4.1480820802278469E-003
   7.2166666666666668       0.17916666666666667        10.749065898660618       0.52368117621951937       0.48459658406595829        2.4158181490732127        4.2837078829177175E-003
   7.2500000000000000       0.17916666666666667        10.201304742423094       0.80045251643997051       0.59638458597442257        1.9923315628106675        4.2902882367721554E-003
   7.2833333333333332       0.17916666666666667        9.7488730618995056        1.0231151881789049       0.68196156660856144        1.5393028632922969        4.2143385390449317E-003
   7.3166666666666664       0.17916666666666667        9.3967614664135546        1.2055303340096057       0.74868607994844472        1.0934313592406899        4.1048930849090053E-003
   7.3499999999999996       0.17916666666666667        9.1336663944790857        1.3591233043601372       0.80056884256864136       0.67567218642046278        3.9974147424561325E-003
   7.3833333333333329       0.17916666666666667        8.9427186358071395        1.4912362465870932       0.83975698912647490       0.29313733529442021        3.9105662135692958E-003
   7.4166666666666661       0.17916666666666667        8.8074042212076229        1.6060993563423909       0.86771110523647366       -5.6575669209204878E-002   3.8498437236640388E-003
   7.4500000000000002       0.17916666666666667        8.7139983720668894        1.7063024620779688       0.88581374507110344      -0.38079240741107523        3.8133345860086299E-003
   7.4833333333333334       0.17916666666666667        8.6520750618056610        1.7938630673374465       0.89558535468454270      -0.68811702489393056        3.7964268814720797E-003
   7.5166666666666666       0.17916666666666667        8.6141352902939801        1.8707690582808112       0.89869801759006318      -0.98617665144781164        3.7942913084022863E-003
   7.5499999999999998       0.17916666666666667        8.5949151900994458        1.9391549063188145       0.89686674476576678       -1.2806327600419549        3.8026377533811381E-003
   7.5833333333333330       0.17916666666666667        8.5906541445724915        2.0012870660874773       0.89161938355504389       -1.5748623240116379        3.8177236079469613E-003
   7.6166666666666663       0.17916666666666667        8.5984642736678811        2.0594630146612638       0.88395198562921995       -1.8694403671961990        3.8362628117592744E-003
   7.6499999999999995       0.17916666666666667        8.6158637393467217        2.1158427314016595       0.87395593570595120       -2.1607937436298563        3.8554818162018249E-003
   7.6833333333333336       0.17916666666666667        8.6404764348025900        2.1721711017851009       0.86059046283965845       -2.4392723415888162        3.8733143808573254E-003
   7.7166666666666668       0.17916666666666667        8.6698695687851330        2.2293471796512803       0.84177843695455024       -2.6879522441389057        3.8885615540334433E-003
   7.7500000000000000       0.17916666666666667        8.7015244941073213        2.2868724609950899       0.81488701066176727       -2.8838550032467958        3.9007448155165651E-003
   7.7833333333333332       0.17916666666666667        8.7329935315506564        2.3423537581543945       0.77748187577208605       -3.0023797549082003        3.9094216092795918E-003
   7.8166666666666664       0.17916666666666667        8.7622944778720111        2.3913672566478392       0.72812599632178121       -3.0240008909469660        3.9130220754543593E-003
   7.8499999999999996       0.17916666666666667        8.7884513391658192        2.4279812211352185       0.66698556230547990       -2.9407712705515232        3.9078102118167935E-003
   7.8833333333333329       0.17916666666666667        8.8118779948764985        2.4460045651398850       0.59606801269705145       -2.7598520752567612        3.8880077886051809E-003
   7.9166666666666661       0.17916666666666667        8.8343058164014749        2.4406139067420947       0.51898560127796389       -2.5024108389177302        3.8477067919064642E-003
   7.9500000000000002       0.17916666666666667        8.8584039299142034        2.4095797565313473       0.44022811885463287       -2.1982094815102733        3.7837203518640765E-003
   7.9833333333333334       0.17916666666666667        8.8877985520472294        2.3531809904061962       0.36411388165880909       -1.8780067660663826        3.6973921478811213E-003
   1.6666666666666666E-002  0.18750000000000000        9.1186462131214761        2.4732088760314506       0.40640019367752639       -1.6568210536439216        3.8444462936869915E-003
   5.0000000000000003E-002  0.18750000000000000        9.0984452983813036        2.4027935477302096       0.34594082486793087       -1.3542595229812324        3.7313882394599826E-003
   8.3333333333333329E-002  0.18750000000000000        9.1047269896648260        2.3036644283989878       0.29015020988798645       -1.0823078719481631        3.5999865706583980E-003
  0.11666666666666667       0.18750000000000000        9.1543524677927124        2.1691683218430660       0.23814861871702500      -0.83971274126857343        3.4684545483064677E-003
  0.14999999999999999       0.18750000000000000        9.2616259006939661        1.9929253373873039       0.18850171482248235      -0.61953081261228682        3.3760540410681284E-003
  0.18333333333333332       0.18750000000000000        9.4340635987706385        1.7731948694756603       0.13980477092648241      -0.41202299269080156        3.3678561760506777E-003
  0.21666666666666667       0.18750000000000000        9.6708797048966026        1.5154623176650914        9.1440804743826376E-002 -0.20821109006665628        3.4400653136765665E-003
  0.25000000000000000       0.18750000000000000        9.9644483734621083        1.2319816402117241        4.4508859182300985E-002  -2.1745735512653328E-003   3.5428984030250301E-003
  0.28333333333333333       0.18750000000000000        10.303291556375020       0.93878666325528182        2.4878520862354897E-003  0.20873109636245699        3.6356694298399685E-003
  0.31666666666666665       0.18750000000000000        10.674620498934033       0.65135159814293098       -2.9132952663439522E-002  0.42401457793842079        3.7001610797796607E-003
  0.34999999999999998       0.18750000000000000        11.065043236578834       0.37994797690239085       -4.4931057389849288E-002  0.64087681816961006        3.7312887197812903E-003
  0.38333333333333330       0.18750000000000000        11.459509499568506       0.12573850119572524       -4.3141663162544100E-002  0.85589525526918964        3.7289463711239063E-003
  0.41666666666666669       0.18750000000000000        11.840092373883317      -0.12035387543980393       -2.8882667686089401E-002   1.0665848825533304        3.6937595496171483E-003
  0.45000000000000001       0.18750000000000000        12.186525435145047      -0.37293121558612607       -1.3861760119830674E-002   1.2721098082655435        3.6259786518160727E-003
  0.48333333333333334       0.18750000000000000        12.479185544727208      -0.64098871360524734       -1.0767547271271877E-002   1.4729995340576838        3.5268885330164380E-003
  0.51666666666666672       0.18750000000000000        12.703605290510446      -0.91634510462082619       -2.4816458453777342E-002   1.6701628333231939        3.4018295458561614E-003
  0.55000000000000004       0.18750000000000000        12.854351179539599       -1.1711963355802864       -4.8506065268705434E-002   1.8634830261219246        3.2638697878484392E-003
  0.58333333333333337       0.18750000000000000        12.935045964292460       -1.3684227060471281       -6.4350201684927694E-002   2.0499833625203192        3.1386264286189635E-003
  0.61666666666666670       0.18750000000000000        12.952490100480739       -1.4776969963943034       -5.4598084109629332E-002   2.2219846155452876        3.0687906018515136E-003
  0.65000000000000002       0.18750000000000000        12.908390482888617       -1.4871063589894655       -1.1475973163013005E-002   2.3672711942557667        3.0877652602356287E-003
  0.68333333333333335       0.18750000000000000        12.796829320601741       -1.4062025140134304        5.8896843915529032E-002   2.4731563733796147        3.1697514392316660E-003
  0.71666666666666667       0.18750000000000000        12.611399601491769       -1.2625352104220837       0.14073758805315287        2.5312719261851009        3.2760352580436082E-003
  0.75000000000000000       0.18750000000000000        12.356048547216268       -1.0938893426276428       0.21696820771160635        2.5390743985980557        3.3867346161186567E-003
  0.78333333333333333       0.18750000000000000        12.049628446845954      -0.93774798350578625       0.27579373175766231        2.4984971002996277        3.4894655010748784E-003
  0.81666666666666676       0.18750000000000000        11.720277468638672      -0.82096815601538298       0.31242965094137765        2.4134793221926452        3.5760012442705817E-003
  0.85000000000000009       0.18750000000000000        11.394492333399644      -0.75343707902311441       0.32719541527987195        2.2890312864288194        3.6451832905203866E-003
  0.88333333333333341       0.18750000000000000        11.088470337427964      -0.72780881143867604       0.32299282262926121        2.1329321803080852        3.7030836100191292E-003
  0.91666666666666674       0.18750000000000000        10.805690014999190      -0.72451251282060092       0.30404798554171908        1.9581793780677761        3.7589361187043164E-003
  0.95000000000000007       0.18750000000000000        10.539935253143941      -0.71919223985082881       0.27583328868862084        1.7830828435736030        3.8199187027495550E-003
  0.98333333333333339       0.18750000000000000        10.280689141403286      -0.68968494296020066       0.24512423791049387        1.6275892569180916        3.8876123473544637E-003
   1.0166666666666666       0.18750000000000000        10.018255658310220      -0.62096368621255138       0.21942793568660424        1.5074519488967999        3.9575043165091216E-003
   1.0499999999999998       0.18750000000000000        9.7476297568957300      -0.50768064640916477       0.20579910993605316        1.4294386159299908        4.0213245425960269E-003
   1.0833333333333333       0.18750000000000000        9.4705524241449250      -0.35415452422715110       0.20953424694309136        1.3899598154026580        4.0702745044653588E-003
   1.1166666666666667       0.18750000000000000        9.1932528818663020      -0.17166447019245451       0.23298950487528014        1.3775807063301375        4.0970655907934805E-003
   1.1499999999999999       0.18750000000000000        8.9186344510956062        2.5568376560542505E-002  0.27445744777774972        1.3781343948434139        4.0975216476255918E-003
   1.1833333333333333       0.18750000000000000        8.6411994078996166       0.22210056302474229       0.32772049856985513        1.3801589487352721        4.0741647819140135E-003
   1.2166666666666666       0.18750000000000000        8.3578129997518502       0.39878388443292440       0.38313778730587117        1.3786654686659496        4.0384820711319436E-003
   1.2500000000000000       0.18750000000000000        8.0898720597640867       0.53262374450460881       0.42957793946864964        1.3764823102430088        4.0024775196650124E-003
   1.2833333333333332       0.18750000000000000        7.8905918536379964       0.60524228363194954       0.45663355180760468        1.3831378436560091        3.9601343369647787E-003
   1.3166666666666667       0.18750000000000000        7.8224255181495801       0.60657891094601579       0.45767002043595340        1.4117930034245423        3.8786228372125683E-003
   1.3499999999999999       0.18750000000000000        7.9243624300800679       0.53240988575355608       0.43259241632271817        1.4749497697437928        3.7183292480176223E-003
   1.3833333333333333       0.18750000000000000        8.1995853390663722       0.38143240980699361       0.38705388174657401        1.5790970553428729        3.4805165227027321E-003
   1.4166666666666665       0.18750000000000000        8.6235017059396863       0.15966329464005649       0.32836438511822263        1.7244694627787365        3.2839026520452229E-003
   1.4500000000000000       0.18750000000000000        9.1505450678900768      -0.10339297631170533       0.26981117559664292        1.9095269340342802        3.3619302200183663E-003
   1.4833333333333332       0.18750000000000000        9.7079210073429643      -0.36088238873255835       0.24425392502202020        2.1199333382076433        3.6237400071693314E-003
   1.5166666666666666       0.18750000000000000        10.176107887888646      -0.58261989484057819       0.29155964566002901        2.3313517543451776        3.8610584715023030E-003
   1.5499999999999998       0.18750000000000000        10.416358833825196      -0.76840124541347388       0.42158872364764299        2.5126795319827755        3.9721078893700306E-003
   1.5833333333333333       0.18750000000000000        10.391214531178729      -0.92791299249313852       0.61640947572701310        2.6173969940912087        3.9039515600811734E-003
   1.6166666666666667       0.18750000000000000        10.228506167958971       -1.0662382654479350       0.85754276322004441        2.6307628793485414        3.6880616924917439E-003
   1.6499999999999999       0.18750000000000000        10.110504823892521       -1.1951764744082687        1.1255138126670003        2.5900296104082612        3.5230308621211270E-003
   1.6833333333333333       0.18750000000000000        10.134008655751906       -1.3386686929507550        1.3958067254949502        2.5034654938533527        3.5910838493206599E-003
   1.7166666666666666       0.18750000000000000        10.289261552977736       -1.5121226036879547        1.6477030373729473        2.3347720681399791        3.6962119797666450E-003
   1.7500000000000000       0.18750000000000000        10.520916095423789       -1.7074589994879692        1.8672595429081129        2.0737630682162624        3.7101225467531338E-003
   1.7833333333333332       0.18750000000000000        10.780249174607800       -1.9025561797305590        2.0439542777025821        1.7411746751699977        3.6800665318279069E-003
   1.8166666666666667       0.18750000000000000        11.039507118712667       -2.0775816386393009        2.1704201694868930        1.3553029361592628        3.6529151790522128E-003
   1.8499999999999999       0.18750000000000000        11.284909195706547       -2.2219930460866633        2.2444171137473674       0.92675062558496490        3.6317284416568039E-003
   1.8833333333333333       0.18750000000000000        11.508240761472733       -2.3332502073723083        2.2691830269452287       0.46943720073094730        3.6074295820231099E-003
   1.9166666666666665       0.18750000000000000        11.704227714026819       -2.4138520984850098        2.2519680638679223        2.0760328895591202E-003   3.5751822906294048E-003
   1.9500000000000000       0.18750000000000000        11.871370808574490       -2.4693955738868700        2.2021322162926449      -0.45683240202462283        3.5350644644532572E-003
   1.9833333333333332       0.18750000000000000        12.012562207475696       -2.5072961980891835        2.1295386408691446      -0.89201179914553674        3.4896015191692139E-003
   2.0166666666666666       0.18750000000000000        12.134213357861181       -2.5355486465832491        2.0433487197311631       -1.2919925811780268        3.4413206365248696E-003
   2.0499999999999998       0.18750000000000000        12.244474765281820       -2.5613895067964747        1.9511587133354296       -1.6490123436161788        3.3915937865115499E-003
   2.0833333333333330       0.18750000000000000        12.351445825869519       -2.5900006641964692        1.8583742054327737       -1.9588993016121532        3.3407453441518143E-003
   2.1166666666666667       0.18750000000000000        12.461883141874823       -2.6235540844814147        1.7677781498938026       -2.2211708599034328        3.2886752734949277E-003
   2.1499999999999999       0.18750000000000000        12.580645253360949       -2.6609771685524937        1.6795621765200472       -2.4395020871159101        3.2355251347679073E-003
   2.1833333333333331       0.18750000000000000        12.711032151245782       -2.6986242276983043        1.5924145791499149       -2.6222058525731908        3.1824506269607393E-003
   2.2166666666666668       0.18750000000000000        12.855810148117213       -2.7315570144083008        1.5059129823461177       -2.7817207254912830        3.1329334075043546E-003
   2.2500000000000000       0.18750000000000000        13.017931803428112       -2.7548183425461974        1.4230669480586120       -2.9322739071666621        3.0946769030117107E-003
   2.2833333333333332       0.18750000000000000        13.199695081351056       -2.7643346049009820        1.3505037047552899       -3.0862555658950104        3.0797720644399327E-003
   2.3166666666666664       0.18750000000000000        13.400414309545937       -2.7573757665808101        1.2947889378602142       -3.2510570210227634        3.0980415554471012E-003
   2.3500000000000001       0.18750000000000000        13.614673880154836       -2.7321408292973017        1.2569111580236068       -3.4278806635129468        3.1473000644546716E-003
   2.3833333333333333       0.18750000000000000        13.832999329211290       -2.6860683617467456        1.2289884696141438       -3.6127682558180880        3.2146961378635383E-003
   2.4166666666666665       0.18750000000000000        14.043464002383086       -2.6144521420143212        1.1947838270037139       -3.7985682395582869        3.2839403779078239E-003
   2.4499999999999997       0.18750000000000000        14.230744697169744       -2.5132693916770115        1.1326812429152580       -3.9753107907662919        3.3384536999635974E-003
   2.4833333333333334       0.18750000000000000        14.373710147978635       -2.3879234106247686        1.0210163723110057       -4.1274418159578499        3.3639471045128384E-003
   2.5166666666666666       0.18750000000000000        14.450074745996687       -2.2607810298453019       0.84731327315105376       -4.2311249423540751        3.3533766333255157E-003
   2.5499999999999998       0.18750000000000000        14.452942718115697       -2.1641255352340574       0.61975170417840109       -4.2597819281421181        3.3119544045461177E-003
   2.5833333333333330       0.18750000000000000        14.404644030704983       -2.1161297974610593       0.37294688912995949       -4.2006575842376064        3.2563375163959713E-003
   2.6166666666666667       0.18750000000000000        14.344576480314908       -2.1000383705188010       0.15724999990010555       -4.0657895739507079        3.2011041914347619E-003
   2.6499999999999999       0.18750000000000000        14.297563766556134       -2.0733650651151860        1.3129355414148877E-002  -3.8754394140936279        3.1432616973242891E-003
   2.6833333333333331       0.18750000000000000        14.261425849574106       -2.0098693092588507       -4.5784006840703273E-002  -3.6289912854237176        3.0719504975728383E-003
   2.7166666666666668       0.18750000000000000        14.224460823258701       -1.9339992417007181       -2.8500627271870541E-002  -3.3059426076810778        2.9962540086266856E-003
   2.7500000000000000       0.18750000000000000        14.176218708778601       -1.8988547628591166        3.9455792847557923E-002  -2.8986718037153629        2.9537924363450731E-003
   2.7833333333333332       0.18750000000000000        14.099218202387576       -1.9291741022493718       0.11912328554271634       -2.4322888560992846        2.9572543037389028E-003
   2.8166666666666664       0.18750000000000000        13.976423300630376       -2.0029909726847546       0.17557840605511554       -1.9501171398492620        2.9709651110512627E-003
   2.8500000000000001       0.18750000000000000        13.820724844274231       -2.0881420637878048       0.20101616683018014       -1.4909679293272757        2.9645112817443396E-003
   2.8833333333333333       0.18750000000000000        13.683379357860439       -2.1789731436128159       0.21522993139010599       -1.0809682320172627        2.9475788837823921E-003
   2.9166666666666665       0.18750000000000000        13.617924539398564       -2.2891137302736935       0.24181249579472233      -0.73455950401734316        2.9746043516007338E-003
   2.9499999999999997       0.18750000000000000        13.629845335267905       -2.4135952598773471       0.28589436747855745      -0.45504557605742524        3.0312775538977855E-003
   2.9833333333333334       0.18750000000000000        13.659347076117363       -2.5090272954328547       0.33168950162304145      -0.23554494225690992        3.1343634654329216E-003
   3.0166666666666666       0.18750000000000000        13.614324541409573       -2.5172360541063448       0.35563493315896788       -6.0476042590000806E-002   3.3489310238679743E-003
   3.0499999999999998       0.18750000000000000        13.421815175298065       -2.4059439166157661       0.34186515703899789        9.4656451330663721E-002   3.6335378085656325E-003
   3.0833333333333330       0.18750000000000000        13.050685068213891       -2.1831155321500031       0.28830966593599605       0.26081780737154803        3.9185052466304774E-003
   3.1166666666666667       0.18750000000000000        12.499848085740176       -1.8849410706851879       0.20154181780016239       0.46997031979110210        4.1685731404928041E-003
   3.1499999999999999       0.18750000000000000        11.782282037041512       -1.5566131121138849        8.8979955176913872E-002  0.74553598090283835        4.3708545305953129E-003
   3.1833333333333331       0.18750000000000000        10.925786855442007       -1.2329096778899973       -4.2665234251824564E-002   1.0934934894260857        4.5109587992967545E-003
   3.2166666666666668       0.18750000000000000        9.9848857730796574      -0.92485008132567748      -0.18127440571025807        1.5003381329143493        4.5653422495761011E-003
   3.2500000000000000       0.18750000000000000        9.0407124010650648      -0.62139243573581582      -0.30393460746358880        1.9384419756262932        4.5193600646751091E-003
   3.2833333333333332       0.18750000000000000        8.1741653144467659      -0.30709296295734356      -0.38296767237383128        2.3758979331363363        4.3901004752566015E-003
   3.3166666666666664       0.18750000000000000        7.4300147804522290        1.7795162342963217E-002 -0.40220429158132792        2.7872367870144430        4.2200934360037560E-003
   3.3500000000000001       0.18750000000000000        6.8121610025567598       0.32931095701117297      -0.36690252467920514        3.1611249103918628        4.0462258935901364E-003
   3.3833333333333333       0.18750000000000000        6.3235043233634691       0.58357340832659665      -0.29595628607704416        3.4998622130302746        3.8799761128685255E-003
   3.4166666666666665       0.18750000000000000        6.0046234750147676       0.73145988772733728      -0.20781371989222586        3.8086891129424618        3.7082171479206403E-003
   3.4499999999999997       0.18750000000000000        5.9169263873134321       0.74202244145604790      -0.11435524648408046        4.0824392211320992        3.5082745347280401E-003
   3.4833333333333334       0.18750000000000000        6.0909611686715985       0.61523737188140737       -2.1119815986329411E-002   4.2989159014096971        3.2843319986109528E-003
   3.5166666666666666       0.18750000000000000        6.5052896901775163       0.37467877015128326        7.2830421445677362E-002   4.4255811951971769        3.1403516035346619E-003
   3.5499999999999998       0.18750000000000000        7.1020694194517349        5.3622084189626218E-002  0.17213216031585962        4.4428654344459506        3.2553921737551645E-003
   3.5833333333333330       0.18750000000000000        7.8069043851275790      -0.31423079567941198       0.27766240242548079        4.3510277532002171        3.5075545340282248E-003
   3.6166666666666667       0.18750000000000000        8.5447491092523862      -0.69771798189302747       0.38237809246897553        4.1657598592326703        3.7605225833867734E-003
   3.6499999999999999       0.18750000000000000        9.2533666173578517       -1.0705234781789483       0.47430079838207950        3.9197482329281659        3.9720699019775690E-003
   3.6833333333333331       0.18750000000000000        9.8893769766824882       -1.4133272559897236       0.54355145236590241        3.6626382909326454        4.1292735023302531E-003
   3.7166666666666663       0.18750000000000000        10.421573673632109       -1.7160175857950233       0.58363343599967465        3.4570095830217795        4.2328520573154133E-003
   3.7500000000000000       0.18750000000000000        10.822592654330034       -1.9884822175984038       0.58232461400193758        3.3775634271429467        4.2962630956812761E-003
   3.7833333333333332       0.18750000000000000        11.084967419335193       -2.2672460485892705       0.51778229165439482        3.5017511453410051        4.3478709543824249E-003
   3.8166666666666664       0.18750000000000000        11.261932155015758       -2.5801104828302939       0.37399548834755608        3.8467461712184541        4.4184347559194474E-003
   3.8500000000000001       0.18750000000000000        11.479521725475855       -2.8791822181552469       0.15774350123714009        4.2670501601345512        4.5047232212908784E-003
   3.8833333333333333       0.18750000000000000        11.865387465107052       -3.0351104124546193      -0.10493924832838786        4.4539706574291245        4.5567757808370095E-003
   3.9166666666666665       0.18750000000000000        12.432769745003867       -2.9481404578741062      -0.38700959645707544        4.1273465984623652        4.5279897937879699E-003
   3.9499999999999997       0.18750000000000000        13.048552072950777       -2.6755837873822701      -0.67651504248805039        3.2579968439685629        4.4170827598945528E-003
   3.9833333333333334       0.18750000000000000        13.545966722187854       -2.4205559769829108      -0.97231108921044074        2.0899805020949458        4.2531511382965306E-003
   4.0166666666666666       0.18750000000000000        13.859851965110810       -2.3708152117929582       -1.2501572145722193       0.96759459551460281        4.0728502792706043E-003
   4.0499999999999998       0.18750000000000000        14.032365086517849       -2.5350550470425564       -1.4320797690798905       0.13922487187530708        3.9028163597234944E-003
   4.0833333333333330       0.18750000000000000        14.116817669281787       -2.7304914889616718       -1.4183223038716699      -0.34950851011727863        3.7292021373500775E-003
   4.1166666666666663       0.18750000000000000        14.124233768417511       -2.7410568560146737       -1.1759589889692474      -0.63390356867631037        3.5025536668258210E-003
   4.1499999999999995       0.18750000000000000        14.056281085803004       -2.4933734944267094      -0.78606641021439239      -0.88490712290942641        3.2216802442812057E-003
   4.1833333333333336       0.18750000000000000        13.939394245519697       -2.0850481822875695      -0.38616954494652628       -1.1816863489674581        3.0190124452734589E-003
   4.2166666666666668       0.18750000000000000        13.811610857233344       -1.6768015299485239       -7.7780059591327083E-002  -1.5260500028089656        3.0301938424373495E-003
   4.2500000000000000       0.18750000000000000        13.693684036623367       -1.3809292899932524       0.10883382793689628       -1.8978649204284106        3.0397340885889241E-003
   4.2833333333333332       0.18750000000000000        13.574247442693078       -1.2280686724804095       0.19142463550842637       -2.2771775562871097        2.9877189154233585E-003
   4.3166666666666664       0.18750000000000000        13.420401260824217       -1.1922293736583707       0.20110586811715608       -2.6541056748617091        2.9718404737320929E-003
   4.3499999999999996       0.18750000000000000        13.209488953362602       -1.2281885853080143       0.16305290107699280       -3.0273665735339255        3.0293746201354604E-003
   4.3833333333333329       0.18750000000000000        12.954219896954505       -1.2973738581107606        9.2722276891787775E-002  -3.3958949726498009        3.1085331853030317E-003
   4.4166666666666670       0.18750000000000000        12.697421945922361       -1.3779278819636946       -6.4835602196236779E-004  -3.7522837922672929        3.1898233149831971E-003
   4.4500000000000002       0.18750000000000000        12.485872585537789       -1.4628884433866018      -0.10976125799963379       -4.0829164831439817        3.2602789002177950E-003
   4.4833333333333334       0.18750000000000000        12.349894150437285       -1.5527257976063642      -0.22674339051650061       -4.3682065791172100        3.3078860525314691E-003
   4.5166666666666666       0.18750000000000000        12.300145960491186       -1.6488703575799866      -0.34271731198426125       -4.5831618795841429        3.3348758712248580E-003
   4.5499999999999998       0.18750000000000000        12.333634988012353       -1.7510596186758789      -0.44935421417631194       -4.7044006992414289        3.3526063096281419E-003
   4.5833333333333330       0.18750000000000000        12.439164637554899       -1.8567118219889185      -0.54123712607610841       -4.7190180206893118        3.3681220342305666E-003
   4.6166666666666663       0.18750000000000000        12.600423652564672       -1.9602881486952035      -0.61676890738113221       -4.6262638363502999        3.3794742314611583E-003
   4.6499999999999995       0.18750000000000000        12.798661051155619       -2.0531083035805469      -0.67651743846714263       -4.4328491236437184        3.3802759419814480E-003
   4.6833333333333336       0.18750000000000000        13.014791676790310       -2.1251574508783149      -0.72065248371937796       -4.1482475255293423        3.3653965082513213E-003
   4.7166666666666668       0.18750000000000000        13.230200652957095       -2.1689640556794303      -0.74801847460832549       -3.7828889571025912        3.3335632201701385E-003
   4.7500000000000000       0.18750000000000000        13.429024161651524       -2.1832097757033191      -0.75670520410116837       -3.3478829472527432        3.2877440896257951E-003
   4.7833333333333332       0.18750000000000000        13.603199508317577       -2.1728728503168009      -0.74405506481499473       -2.8546461432081478        3.2347510648221473E-003
   4.8166666666666664       0.18750000000000000        13.752809904198273       -2.1454077558073625      -0.70716910176896475       -2.3150910647851903        3.1824833031182014E-003
   4.8499999999999996       0.18750000000000000        13.876989355668304       -2.1069394274922821      -0.64666282772290151       -1.7432627621050525        3.1342322222258517E-003
   4.8833333333333329       0.18750000000000000        13.968275431429085       -2.0625504683048188      -0.57014984369119470       -1.1568838564051962        3.0881511766584773E-003
