 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   6.8499999999999996       0.27916666666666667        13.843953350530668       -7.0317342485253537E-002   1.1111805075464543      -0.81761699989540548        3.1606392635281379E-003
   6.8833333333333329       0.27916666666666667        13.631159935084701        6.4536400297079188E-002   1.0622061864594383      -0.96682877315152682        3.2062687596567953E-003
   6.9166666666666661       0.27916666666666667        13.367871912405434       0.22732942688232194       0.96354260214705689       -1.1089006051380514        3.2806859360139939E-003
   6.9500000000000002       0.27916666666666667        13.123443479213163       0.36215625186086875       0.89539282263781150       -1.2349793971704519        3.4186538338940669E-003
   6.9833333333333334       0.27916666666666667        12.894173359140602       0.43556214340770172       0.87071896513270464       -1.3527448384506444        3.6239585118879114E-003
   7.0166666666666666       0.27916666666666667        12.643670298481577       0.43965070474666534       0.87082287077986142       -1.4735815293983081        3.8592553027682079E-003
   7.0499999999999998       0.27916666666666667        12.345806600730796       0.38114918794067587       0.87899623714899766       -1.6055517560299033        4.0671053375631984E-003
   7.0833333333333330       0.27916666666666667        12.002109429384644       0.27247674554243695       0.89170750029051127       -1.7507132928133406        4.2045456663714689E-003
   7.1166666666666663       0.27916666666666667        11.635882553383825       0.12836668863076600       0.91301582659423763       -1.9062686380554807        4.2604610740472233E-003
   7.1499999999999995       0.27916666666666667        11.279509972360096       -3.6223511523707848E-002  0.94606342547222311       -2.0679412750148485        4.2499377580605263E-003
   7.1833333333333336       0.27916666666666667        10.964866574802205      -0.20880209103832759       0.98901607604411534       -2.2316510536822953        4.2001774649251975E-003
   7.2166666666666668       0.27916666666666667        10.717984883927972      -0.38127974745644505        1.0354677756550776       -2.3925872666074062        4.1379648145206376E-003
   7.2500000000000000       0.27916666666666667        10.556605409568846      -0.54989565609935764        1.0767902116780159       -2.5443909282177990        4.0821560830326363E-003
   7.2833333333333332       0.27916666666666667        10.489640373612572      -0.71346426033743438        1.1043370877468370       -2.6804468182535706        4.0412908292308406E-003
   7.3166666666666664       0.27916666666666667        10.517921609571992      -0.87123828456077912        1.1105766088566971       -2.7959203675390834        4.0149802987157826E-003
   7.3499999999999996       0.27916666666666667        10.635635282246518       -1.0214950361962338        1.0893526193293859       -2.8878365788593507        3.9971582122440676E-003
   7.3833333333333329       0.27916666666666667        10.831899531259399       -1.1611515585894807        1.0361541580630986       -2.9529008096334186        3.9792534340329661E-003
   7.4166666666666661       0.27916666666666667        11.092110386588399       -1.2860999668373192       0.94912068491255996       -2.9857984077353104        3.9522415603356646E-003
   7.4500000000000002       0.27916666666666667        11.398985323882266       -1.3919388545974538       0.83066464085170022       -2.9806156275688576        3.9081230803367194E-003
   7.4833333333333334       0.27916666666666667        11.733509158624130       -1.4750235755891157       0.68870662118134807       -2.9351117134596176        3.8419955922296264E-003
   7.5166666666666666       0.27916666666666667        12.075955441414596       -1.5336025623845622       0.53614776090209848       -2.8545456598791206        3.7543748346773927E-003
   7.5499999999999998       0.27916666666666667        12.407084566247093       -1.5685297204862163       0.38775882413742491       -2.7507105357625883        3.6515936012360512E-003
   7.5833333333333330       0.27916666666666667        12.710030750457609       -1.5835774279706660       0.25559627834948495       -2.6352697882708682        3.5431849529350265E-003
   7.6166666666666663       0.27916666666666667        12.972877819779187       -1.5854042075385983       0.14624576061493511       -2.5128925414707077        3.4384675766713961E-003
   7.6499999999999995       0.27916666666666667        13.188644814368750       -1.5810784268610187        6.1808252774592870E-002  -2.3795386274004642        3.3454408093068085E-003
   7.6833333333333336       0.27916666666666667        13.349159447077511       -1.5718394920244316        1.1826649223334058E-003  -2.2226338340846525        3.2719109855277456E-003
   7.7166666666666668       0.27916666666666667        13.440430930177055       -1.5497347998024449       -4.1686876745256361E-002  -2.0209215156662874        3.2249009710426588E-003
   7.7500000000000000       0.27916666666666667        13.454994648160636       -1.5058277898266481       -7.6259233202916998E-002  -1.7517349455902083        3.2018653560826320E-003
   7.7833333333333332       0.27916666666666667        13.413666361921518       -1.4422099039325644      -0.10370545075893373       -1.4086558610913880        3.1781449456790177E-003
   7.8166666666666664       0.27916666666666667        13.357518436711338       -1.3667801215774040      -0.10780437179428790       -1.0119214348094676        3.1374115274886167E-003
   7.8499999999999996       0.27916666666666667        13.296815322035727       -1.2715148697094976       -6.8215216417262692E-002 -0.59456521023561226        3.1311589724499706E-003
   7.8833333333333329       0.27916666666666667        13.174069446000006       -1.1273671371892646        1.4466169563705040E-002 -0.18034604379145946        3.2408543534433762E-003
   7.9166666666666661       0.27916666666666667        12.899902527980068      -0.91016471158695622       0.11597050182655008       0.21980514300366299        3.4942797406140847E-003
   7.9500000000000002       0.27916666666666667        12.432442058263545      -0.62799359648506570       0.21266287165534464       0.59763773027187828        3.8323385807848519E-003
   7.9833333333333334       0.27916666666666667        11.821691528441008      -0.32558850987528670       0.30053867320502259       0.94250530435740387        4.1366557744312296E-003
   1.6666666666666666E-002  0.28749999999999998        11.946912370410864      -0.22404227234675067       0.39067294251032703        1.2433813720161475        4.0468105739134459E-003
   5.0000000000000003E-002  0.28749999999999998        11.302503159613888        4.0740573019989637E-002  0.48924978158244026        1.5142706721281092        4.2608574634033988E-003
   8.3333333333333329E-002  0.28749999999999998        10.761276437675935       0.20074000573223133       0.59562886473781429        1.7118723149834372        4.2877129068006016E-003
  0.11666666666666667       0.28749999999999998        10.368850510810534       0.25006107172810266       0.70354915932460727        1.8230040672604042        4.1623077770994782E-003
  0.14999999999999999       0.28749999999999998        10.094959922826153       0.21878900699264328       0.80292164250101494        1.8400736039700543        3.9745496018565134E-003
  0.18333333333333332       0.28749999999999998        9.8660753811755200       0.14685450379624387       0.88538647281706129        1.7653085511500017        3.8226402328069087E-003
  0.21666666666666667       0.28749999999999998        9.6120709101854054        6.1890852754883090E-002  0.94727215799979381        1.6101190220439392        3.7589342442790191E-003
  0.25000000000000000       0.28749999999999998        9.2959381094522975       -2.7516256817395286E-002  0.99046694952277181        1.3909471268861129        3.7790162978071692E-003
  0.28333333333333333       0.28749999999999998        8.9183211825417921      -0.12616042209791861        1.0212214528998678        1.1262577780115173        3.8528846857555548E-003
  0.31666666666666665       0.28749999999999998        8.5059239333776588      -0.24244498047679969        1.0473493530235767       0.83501518484172133        3.9480255890207254E-003
  0.34999999999999998       0.28749999999999998        8.0955316538760247      -0.38130270029600394        1.0750543646502675       0.53496868926287133        4.0377647514614661E-003
  0.38333333333333330       0.28749999999999998        7.7207268555504678      -0.54180159777928472        1.1065247788702677       0.24071601527656328        4.1063850945906900E-003
  0.41666666666666669       0.28749999999999998        7.4039169461316146      -0.71802034475897236        1.1390291915923223       -3.7704652827805350E-002   4.1501204935193610E-003
  0.45000000000000001       0.28749999999999998        7.1542073657238330      -0.90093387588542406        1.1657635552964205      -0.29484333314634692        4.1739365743302887E-003
  0.48333333333333334       0.28749999999999998        6.9702723411023060       -1.0799082728754141        1.1780040139749728      -0.52812707612112042        4.1867683425933014E-003
  0.51666666666666672       0.28749999999999998        6.8458384758803987       -1.2437282475722595        1.1675464016220762      -0.73490507936309135        4.1974631478515819E-003
  0.55000000000000004       0.28749999999999998        6.7748731768511270       -1.3817142674938452        1.1285266827798370      -0.90938016680081457        4.2123712433744763E-003
  0.58333333333333337       0.28749999999999998        6.7548095600957065       -1.4851074334349601        1.0583769812575903       -1.0407621116806522        4.2343574622956829E-003
  0.61666666666666670       0.28749999999999998        6.7877889087238135       -1.5482183365988815       0.95811180644595928       -1.1137714650703159        4.2624529506599248E-003
  0.65000000000000002       0.28749999999999998        6.8803040927743684       -1.5687643539340121       0.83206170306519489       -1.1119239441872919        4.2917826172647350E-003
  0.68333333333333335       0.28749999999999998        7.0412347611003483       -1.5475191412790448       0.68702645366246595       -1.0227799027602869        4.3142997978563554E-003
  0.71666666666666667       0.28749999999999998        7.2786801101611607       -1.4879838105116527       0.53091393465234116      -0.84287829089981225        4.3210239771265483E-003
  0.75000000000000000       0.28749999999999998        7.5970595038431874       -1.3963158377065414       0.37106530506446472      -0.57976675765191876        4.3055567395602354E-003
  0.78333333333333333       0.28749999999999998        7.9959044115400673       -1.2809419008136942       0.21259194881427251      -0.25061129252866260        4.2676419313866978E-003
  0.81666666666666676       0.28749999999999998        8.4703108471178101       -1.1514449651030663        5.7280978778312230E-002  0.12001938238283119        4.2150287153522739E-003
  0.85000000000000009       0.28749999999999998        9.0118133350433176       -1.0171490829235030       -9.6326626055566911E-002  0.49955098299186618        4.1616624857727250E-003
  0.88333333333333341       0.28749999999999998        9.6085440886170979      -0.88611975358416017      -0.25145248435771039       0.84327509100553522        4.1210700888364244E-003
  0.91666666666666674       0.28749999999999998        10.244457612191901      -0.76471176129550300      -0.41058379712325183        1.0918209719754377        4.0974144135706089E-003
  0.95000000000000007       0.28749999999999998        10.898363384240984      -0.65731720739281729      -0.57295246405286981        1.1793432453643553        4.0810834569620274E-003
  0.98333333333333339       0.28749999999999998        11.544122871162156      -0.56607666375383647      -0.73316046192548456        1.0569915223519519        4.0536147751133646E-003
   1.0166666666666666       0.28749999999999998        12.153228740633686      -0.49075821676919462      -0.88181348773636525       0.72139942394632350        3.9983677074878592E-003
   1.0499999999999998       0.28749999999999998        12.699985484634418      -0.42954905775811891       -1.0082209172840830       0.22575820214996700        3.9093617273984705E-003
   1.0833333333333333       0.28749999999999998        13.168113720233436      -0.38061824679142209       -1.1040458155685910      -0.34013360077605881        3.7937483189441697E-003
   1.1166666666666667       0.28749999999999998        13.556335424556501      -0.34273087702604221       -1.1660012481699384      -0.88860435801500115        3.6678612075510841E-003
   1.1499999999999999       0.28749999999999998        13.879636513808533      -0.31340150747426498       -1.1963264377719052       -1.3648126769972975        3.5498496455605233E-003
   1.1833333333333333       0.28749999999999998        14.163331130433008      -0.28591937076398677       -1.2017961421500565       -1.7542788765329609        3.4526000990702265E-003
   1.2166666666666666       0.28749999999999998        14.430511628459772      -0.24918400338517743       -1.1928662598339834       -2.0717441206362288        3.3793179426752696E-003
   1.2500000000000000       0.28749999999999998        14.688986207307288      -0.19327332023060234       -1.1824540307078948       -2.3418930905253394        3.3235964074795148E-003
   1.2833333333333332       0.28749999999999998        14.925770967312669      -0.11994664514982689       -1.1820585208067347       -2.5781301320828760        3.2749314326392057E-003
   1.3166666666666667       0.28749999999999998        15.111988654152320       -5.3162102979377249E-002  -1.1960102591210404       -2.7652972109126179        3.2259594140879150E-003
   1.3499999999999999       0.28749999999999998        15.214007583480642       -4.0014817831235616E-002  -1.2200552137240841       -2.8571483871548478        3.1753272890478646E-003
   1.3833333333333333       0.28749999999999998        15.206672708103046      -0.13085143190623974       -1.2485358345469013       -2.7979251605078783        3.1249907708461901E-003
   1.4166666666666665       0.28749999999999998        15.089356882583793      -0.33936569227219149       -1.2824600711741063       -2.5632568195707863        3.0805170292175104E-003
   1.4500000000000000       0.28749999999999998        14.901093841218193      -0.60989420971555752       -1.3259739071640040       -2.1947854875872270        3.0626212487317498E-003
   1.4833333333333332       0.28749999999999998        14.717556286227975      -0.83023991760268423       -1.3755646873439302       -1.7914825288992302        3.0941904729010258E-003
   1.5166666666666666       0.28749999999999998        14.618825014648184      -0.89388371462467298       -1.4192434775909504       -1.4475982344562461        3.1520063280527327E-003
   1.5499999999999998       0.28749999999999998        14.649511525216912      -0.76407932896584052       -1.4458231495136091       -1.1910601441645130        3.1925244925932929E-003
   1.5833333333333333       0.28749999999999998        14.803829917029265      -0.48913917969383580       -1.4492846960428674      -0.98866426151769493        3.1954440615396640E-003
   1.6166666666666667       0.28749999999999998        15.037030635303886      -0.16615642707172695       -1.4282274981982792      -0.79958059116346014        3.1631164553759762E-003
   1.6499999999999999       0.28749999999999998        15.282273972039338       0.11287622987715401       -1.3913653274640283      -0.60313011406190054        3.1079478153594464E-003
   1.6833333333333333       0.28749999999999998        15.467406745232644       0.29984356941424328       -1.3628525346955391      -0.38334389478487996        3.0474479539572578E-003
   1.7166666666666666       0.28749999999999998        15.541456670612929       0.39738810032700034       -1.3687329952611726      -0.11989771621180040        3.0070249542984350E-003
   1.7500000000000000       0.28749999999999998        15.504393742142142       0.43544329422127304       -1.4094782216977997       0.19006804619700557        3.0033846413497363E-003
   1.7833333333333332       0.28749999999999998        15.411174128358674       0.43905452081440888       -1.4523342055367450       0.51862155937154997        3.0148401577898038E-003
   1.8166666666666667       0.28749999999999998        15.335085839385147       0.41518695362763214       -1.4571472735511928       0.82752450965085478        3.0130039939946546E-003
   1.8499999999999999       0.28749999999999998        15.317344209612040       0.36522239819259184       -1.4051194753622975        1.0908019579891626        2.9953257376449383E-003
   1.8833333333333333       0.28749999999999998        15.345780227292009       0.30068144327142204       -1.3008741664835335        1.2954300985774210        2.9757929492362431E-003
   1.9166666666666665       0.28749999999999998        15.376134896060790       0.24046019336921315       -1.1556743836605947        1.4340435633327044        2.9658329418823714E-003
   1.9500000000000000       0.28749999999999998        15.372348518113977       0.19779270927485834      -0.97638108968759152        1.5031345917763845        2.9646013947801290E-003
   1.9833333333333332       0.28749999999999998        15.330622719193313       0.17630016579778993      -0.77268529914634509        1.5059535893981131        2.9632339245467096E-003
   2.0166666666666666       0.28749999999999998        15.271258432995289       0.17692368415088311      -0.57088548425818075        1.4565932882780066        2.9590809804414218E-003
   2.0499999999999998       0.28749999999999998        15.216702474336401       0.20422873329809732      -0.40672825669763013        1.3780426802749604        2.9605532782677520E-003
   2.0833333333333330       0.28749999999999998        15.181945626710466       0.26216925007321235      -0.29661819661513777        1.2920884395761913        2.9703522692445298E-003
   2.1166666666666667       0.28749999999999998        15.175004166992535       0.34436394246754959      -0.22435687025533757        1.2118819543151873        2.9775461436181145E-003
   2.1499999999999999       0.28749999999999998        15.193614975401564       0.43496982447017218      -0.16128400861720960        1.1435728713950652        2.9709453400378972E-003
   2.1833333333333331       0.28749999999999998        15.223037566204422       0.52226658380462176       -9.4936534691961977E-002   1.0928460302792606        2.9589122902234149E-003
   2.2166666666666668       0.28749999999999998        15.244402882804032       0.60567506200198484       -3.9553952940358267E-002   1.0644861843355962        2.9680918497473566E-003
   2.2500000000000000       0.28749999999999998        15.247773092707652       0.68305423734614656       -2.0430637879562979E-002   1.0521495500107476        2.9943871810460447E-003
   2.2833333333333332       0.28749999999999998        15.235892394312121       0.73794588969233321       -4.3489583788060504E-002   1.0380265095729766        3.0086601443294748E-003
   2.3166666666666664       0.28749999999999998        15.210320126786447       0.74929780175769956       -8.6419709560142985E-002   1.0092723902360790        3.0062045442216432E-003
   2.3500000000000001       0.28749999999999998        15.152109409977307       0.71345762959635306      -0.13177142021009119       0.97446292479144425        2.9977859968322333E-003
   2.3833333333333333       0.28749999999999998        15.033207944353482       0.65739191480522918      -0.19211677425969551       0.96007921536776997        2.9848387668072085E-003
   2.4166666666666665       0.28749999999999998        14.865740939016913       0.62245207336570640      -0.27534816241740850       0.98814883213639704        2.9401289146689944E-003
   2.4499999999999997       0.28749999999999998        14.718705243913380       0.62138719338517467      -0.34692810739425495        1.0603960444257527        2.8555096230087943E-003
   2.4833333333333334       0.28749999999999998        14.660571453938520       0.62628837393042858      -0.35430875877051238        1.1556197551385932        2.9478553610476138E-003
   2.5166666666666666       0.28749999999999998        14.710490328579393       0.61271354835126401      -0.26229235159728737        1.2316784748835836        3.0522613818376051E-003
   2.5499999999999998       0.28749999999999998        14.847277145285219       0.58784908170145223       -6.4328511430069971E-002   1.2514969835672480        3.0811499829748196E-003
   2.5833333333333330       0.28749999999999998        15.019374109759589       0.55907416708783753       0.19460090351149673        1.2050126605720122        3.0729821130832929E-003
   2.6166666666666667       0.28749999999999998        15.158801538439327       0.51159818372219623       0.42705989183752358        1.0960112385454801        3.0568709682051425E-003
   2.6499999999999999       0.28749999999999998        15.229382190262864       0.44246097946905527       0.57512078549050527       0.92185226324272485        3.0579490066048893E-003
   2.6833333333333331       0.28749999999999998        15.237247149128869       0.37875165305201508       0.63284700175037267       0.67436513903339323        3.0614396217878235E-003
   2.7166666666666668       0.28749999999999998        15.178820860343915       0.34254439239152545       0.57673370594455675       0.36354057742302881        3.0427180284443595E-003
   2.7500000000000000       0.28749999999999998        15.062429393206054       0.33743764223336470       0.36366916953764555        3.3392786312005172E-002   3.0544681026332459E-003
   2.7833333333333332       0.28749999999999998        15.016584765710341       0.37978406222884425        6.9768231366593089E-002 -0.20579031126127273        3.0955943581819469E-003
   2.8166666666666664       0.28749999999999998        15.181920400044596       0.49840811878629121      -0.10359161792733124      -0.20091463893904982        3.0521909389881622E-003
   2.8500000000000001       0.28749999999999998        15.361482726014929       0.68178588660605466      -0.16008272612048668       0.10446340993540904        3.1790370403124487E-003
   2.8833333333333333       0.28749999999999998        15.143052900747726       0.86510782181309787      -0.38745893379593932       0.72056921443311639        3.1703193723565137E-003
   2.9166666666666665       0.28749999999999998        14.631740003602868       0.98674497334199385      -0.73752021651446587        1.6447063344470036        3.4702404918459575E-003
   2.9499999999999997       0.28749999999999998        14.461657586371867        1.0068053005870559      -0.66290785518893625        2.6141258535708474        3.2913901585193157E-003
   2.9833333333333334       0.28749999999999998        14.732405391280388       0.90329687674792336       -4.8615806634844043E-002   3.4943346359593606        3.2723610809807860E-003
   3.0166666666666666       0.28749999999999998        14.707170498303235       0.70272051544868008       0.50821820444536492        4.3714613298872722        3.5644092815456203E-003
   3.0499999999999998       0.28749999999999998        13.828585598564317       0.46051088708527499       0.59043675641284932        5.1429787960425859        3.3247632908153480E-003
   3.0833333333333330       0.28749999999999998        12.335070842959363       0.20627822004022073       0.34966455694065557        5.5425162310406577        3.8900156265369995E-003
   3.1166666666666667       0.28749999999999998        10.829993460870806       -3.0077971109157581E-002  0.10737567150743207        5.4143751204195034        4.4557221852796966E-003
   3.1499999999999999       0.28749999999999998        9.7176454894037434      -0.20176247495950880        4.2080739234580708E-002   4.8272084251761038        4.5821670365851774E-003
   3.1833333333333331       0.28749999999999998        9.0675307546705959      -0.28595968008614703       0.16182389280041182        3.9772760551736610        4.3603429992890635E-003
   3.2166666666666668       0.28749999999999998        8.7615018766751405      -0.28201662772871500       0.37947221916527107        3.0379164256011562        3.9885651619547997E-003
   3.2500000000000000       0.28749999999999998        8.6530114480536433      -0.19090350735685924       0.61025539666600914        2.1460590455613171        3.6598719561992390E-003
   3.2833333333333332       0.28749999999999998        8.6348067011849956       -4.4849199244477056E-002  0.83603185371415822        1.3659510473179604        3.4591576550467985E-003
   3.3166666666666664       0.28749999999999998        8.6340554469980706        8.3682592430368352E-002   1.0860461186179591       0.64820152417413535        3.3506219426119640E-003
   3.3500000000000001       0.28749999999999998        8.5988542806107482       0.13700066595111043        1.3828666706536201      -0.10010362348207766        3.2883806496663160E-003
   3.3833333333333333       0.28749999999999998        8.5092337677881815       0.10694781486086771        1.7142365515665019      -0.91371356701952544        3.2578564041234213E-003
   3.4166666666666665       0.28749999999999998        8.3817077299373253        1.9347126440325647E-002   2.0346609194431435       -1.7529323997512001        3.2506940931186857E-003
   3.4499999999999997       0.28749999999999998        8.2488569555916893       -9.0853978708417646E-002   2.3004057566894396       -2.5359259005281065        3.2653635931080100E-003
   3.4833333333333334       0.28749999999999998        8.1424033274544545      -0.20720639869652355        2.5108959831098918       -3.1754581142642024        3.2934010986187820E-003
   3.5166666666666666       0.28749999999999998        8.0867187618035246      -0.34468821098234670        2.6988085428062272       -3.6030942531203900        3.3215656817711745E-003
   3.5499999999999998       0.28749999999999998        8.0897005315120989      -0.52379577173452219        2.8833523943123032       -3.7834384729004777        3.3534882352485237E-003
   3.5833333333333330       0.28749999999999998        8.1494039518056418      -0.73982880746535762        3.0496775640333134       -3.7293862673100531        3.3967716150880888E-003
   3.6166666666666667       0.28749999999999998        8.2736485116866909      -0.96400216157825169        3.1739912639454171       -3.5083714080134669        3.4416096388713720E-003
   3.6499999999999999       0.28749999999999998        8.4650040996443590       -1.1566800586747834        3.2635979105903461       -3.2262367994490333        3.4775741859097930E-003
   3.6833333333333331       0.28749999999999998        8.6980974502852533       -1.2863004186512517        3.3457726496046067       -2.9929693368627071        3.4980031162197803E-003
   3.7166666666666663       0.28749999999999998        8.9513315023344227       -1.3810822122714388        3.4151975422146323       -2.8715470998481871        3.4935533500403152E-003
   3.7500000000000000       0.28749999999999998        9.2211494451440217       -1.5320639118780199        3.4752033926521522       -2.8482245666361368        3.4796586888918655E-003
   3.7833333333333332       0.28749999999999998        9.4945800445953346       -1.7663648093497779        3.5812688939033830       -2.8696366001216331        3.4833028280021982E-003
   3.8166666666666664       0.28749999999999998        9.7970957844493682       -1.9796003334228838        3.6624964665474451       -2.8814768583879449        3.4864473571594085E-003
   3.8500000000000001       0.28749999999999998        10.181215365365448       -2.0806353134536506        3.5007229371631778       -2.8179908715083104        3.4748868726938087E-003
   3.8833333333333333       0.28749999999999998        10.568769687388698       -2.0753765011898575        3.1614565336775948       -2.6376199656046051        3.4818917054917587E-003
   3.9166666666666665       0.28749999999999998        10.852736068257796       -1.9515896623642210        2.9474777458874724       -2.3726421758544967        3.5106441345465179E-003
   3.9499999999999997       0.28749999999999998        11.136390637871393       -1.6761826947850005        2.7570421857715868       -2.0789532283302958        3.5336773242055164E-003
   3.9833333333333334       0.28749999999999998        11.515184600698930       -1.3145994662501597        2.2206085787338323       -1.8227044806870820        3.5071521918993735E-003
   4.0166666666666666       0.28749999999999998        11.816170074575176      -0.98060603689387515        1.4282966511613102       -1.7158343890985812        3.4498295830473983E-003
   4.0499999999999998       0.28749999999999998        11.870266224587962      -0.71996065102231532       0.82045644281410768       -1.7040340236662241        3.4311038818131395E-003
   4.0833333333333330       0.28749999999999998        11.790059172683677      -0.51106901278368255       0.52667996823775631       -1.4968293961873274        3.4286108236969565E-003
   4.1166666666666663       0.28749999999999998        11.785997981676639      -0.28963294096382874       0.28988242141752518       -1.0107420440190382        3.4798004779993197E-003
   4.1499999999999995       0.28749999999999998        11.911241688680846       -2.2421508872340193E-002  -2.3784858401405228E-003 -0.48894140161428024        3.5590631345528492E-003
   4.1833333333333336       0.28749999999999998        12.077301415396718       0.15387376467460734      -0.11068741726349793      -0.15980391408123473        3.5263254999860251E-003
   4.2166666666666668       0.28749999999999998        12.162813853336196       0.10325328592897895        9.1276223468168466E-002  0.20264541736774028        3.3482208811776932E-003
   4.2500000000000000       0.28749999999999998        12.082420445598581        3.0067245953592600E-002  0.39043577861996359       0.90971010967796817        3.2411463300856531E-003
   4.2833333333333332       0.28749999999999998        11.899948510063043       0.13205140678832650       0.67043003474122131        1.7067090924187316        3.3112978790839466E-003
   4.3166666666666664       0.28749999999999998        11.826551930994441       0.19414968214827497        1.0549148461950972        2.2459933093507889        3.2775308280185976E-003
   4.3499999999999996       0.28749999999999998        11.919383059900387        8.8425520878394309E-002   1.5074320686530842        2.5058855296537454        3.0592366469399442E-003
   4.3833333333333329       0.28749999999999998        11.946296460541067       0.19624865128286539        1.7902038366625010        2.5651416280348514        2.9218563902518773E-003
   4.4166666666666670       0.28749999999999998        11.773028044344096       0.81674784456838112        1.8080387033303607        2.5718318272179137        3.0581021129092007E-003
   4.4500000000000002       0.28749999999999998        11.642111313851162        1.5364051994843364        1.7094948801431709        2.8992516244849220        3.4303972366707984E-003
   4.4833333333333334       0.28749999999999998        11.828297430706312        1.4951615607311350        1.7151995097666397        3.5747452359914611        3.6120486668148174E-003
   4.5166666666666666       0.28749999999999998        12.184330781624091       0.64504719324250015        1.8839687900003699        3.8217758421052412        3.6631293186015958E-003
   4.5499999999999998       0.28749999999999998        12.373219679973671       0.24871680430526169        2.0048744270143595        3.4312037055436946        3.5407758977883262E-003
   4.5833333333333330       0.28749999999999998        12.360412919799078        1.1135078376876364        1.7356834412908917        2.9792777414981755        3.1279370767056140E-003
   4.6166666666666663       0.28749999999999998        12.268801683292279        2.2379188588516614        1.1467871347495460        3.4106325765998813        3.3311974547655669E-003
   4.6499999999999995       0.28749999999999998        12.074736234560710        1.9836557965032147       0.91876901507122488        4.3187579235583851        3.5058160632299527E-003
   4.6833333333333336       0.28749999999999998        11.721831825159589       0.67863454734537787        1.4042552752303299        4.4383548474185099        3.6122071244169846E-003
   4.7166666666666668       0.28749999999999998        11.438840899593210       0.19693176861481318        1.7969167811786004        4.0143653586600383        3.5944858582824982E-003
   4.7500000000000000       0.28749999999999998        11.498182389670582        1.0558285671381160        1.5389502199895588        3.8428457798114799        3.4556148826634064E-003
   4.7833333333333332       0.28749999999999998        11.536275868302527        2.1357419072170498        1.3710303759108342        4.8922019585429739        3.8040922308480345E-003
   4.8166666666666664       0.28749999999999998        10.979486001349484        2.1564937219238489        1.9892235485170564        5.4380320815413636        4.4062285263498212E-003
   4.8499999999999996       0.28749999999999998        10.051351466422282        1.2000178884052419        3.0707341994545674        2.8371875409001355        4.3415338880574209E-003
   4.8833333333333329       0.28749999999999998        9.4573768655331811       0.21420079527798813        3.6287717720974761       -2.3515360040460038        3.8968768103735236E-003
   4.9166666666666670       0.28749999999999998        9.4609689182021590      -0.53803076910985093        3.1057036800933915       -7.6193229893218231        3.7081470601677147E-003
   4.9500000000000002       0.28749999999999998        9.8310483917064069       -1.1485510472583624        1.9097322150172602       -10.793859829571758        3.7713193872394948E-003
   4.9833333333333334       0.28749999999999998        10.190335459530210       -1.2472095717939886       0.67747373557255597       -11.107517716128473        3.9035285192046700E-003
   5.0166666666666666       0.28749999999999998        10.312810195436686      -0.74174775536293569      -0.25342971335341419       -9.2310053109113230        3.7496570467023330E-003
   5.0499999999999998       0.28749999999999998        10.360021349539466      -0.16004584942033254      -0.68085233285603319       -6.4719327333872911        3.5515740145223469E-003
   5.0833333333333330       0.28749999999999998        10.556914487793049       0.23084966944615293      -0.58862294714477492       -3.8598046109824224        3.6267852650311294E-003
   5.1166666666666663       0.28749999999999998        10.759487898475678       0.66291685368466191      -0.31286034301408405       -1.9367048907051687        3.8721689246296659E-003
   5.1499999999999995       0.28749999999999998        10.714832302315358        1.1984083884741017      -0.17067331114448989      -0.91815730845895371        4.2108452512137316E-003
   5.1833333333333336       0.28749999999999998        10.434600448438644        1.6216434258348553      -0.20165791134694544      -0.77653440123890194        4.2410419645047071E-003
   5.2166666666666668       0.28749999999999998        10.100631607491664        1.7458968632270615      -0.32321074486843759       -1.2186452259701079        4.0642796886495216E-003
   5.2500000000000000       0.28749999999999998        9.8670239393073533        1.5175335314540965      -0.47112248156510428       -1.8139390761995662        3.9158905077931374E-003
   5.2833333333333332       0.28749999999999998        9.8344214327991413       0.98313311582470875      -0.56509154504613757       -2.1895155767963237        3.8810549886701242E-003
   5.3166666666666664       0.28749999999999998        10.052081029955623       0.26507501893739938      -0.44873070760162326       -2.1566012409653639        3.9307972915830379E-003
   5.3499999999999996       0.28749999999999998        10.441111302218825      -0.51250835827513308        2.6799969921919360E-002  -1.7292897124870867        3.9767513704960763E-003
   5.3833333333333329       0.28749999999999998        10.786267749446253       -1.2952854819055877       0.81256107634558350       -1.0557811087470386        3.9425696019226002E-003
   5.4166666666666670       0.28749999999999998        10.905791745679775       -2.0093664079445790        1.6208337076112649      -0.40462605300592469        3.8497073779231914E-003
   5.4500000000000002       0.28749999999999998        10.802749242899996       -2.4984963702286613        2.1445584648553728      -0.11825182728295267        3.7906591682231134E-003
   5.4833333333333334       0.28749999999999998        10.596609143182741       -2.6906287356272482        2.2781172821718441      -0.41832398710244689        3.8047086162812929E-003
   5.5166666666666666       0.28749999999999998        10.349729765878582       -2.6833113234619490        2.0919223983711239       -1.1757638356146591        3.8166341868811435E-003
   5.5499999999999998       0.28749999999999998        10.023139282994251       -2.5801902281369022        1.7310782871139361       -1.8872071592253148        3.7766475712925716E-003
   5.5833333333333330       0.28749999999999998        9.5891811673352674       -2.3905226982691881        1.3708192044531367       -2.1238917496862268        3.7130784358228868E-003
   5.6166666666666663       0.28749999999999998        9.1031918440589799       -2.1237280273883643        1.1345534560558233       -1.8941730216915729        3.7020120494003334E-003
